# Info: Core count: 6
# Info: Iterations per experiment: 2000
# Info: Experiments per core pair: 300
# Info: Clock: std::chrono::steady_clock
# Info: Clock period: 1ns
# Info: Clock query overhead: 31ns
# Info: Dummy workload duration: 545666ns
# Info: Dummy workload latency equivalent: 136ns
# Info: t  0 setting QoS class to User Interactive
# Info: t  3 setting QoS class to User Interactive
# Info: t  5 setting QoS class to User Interactive
# Info: t  2 setting QoS class to User Interactive
# Info: t  1 setting QoS class to User Interactive
# Info: t  4 setting QoS class to User Interactive
# Info: New core: 4101, index  0
# Info: New core: 1, index  1
# Info: New core: 3, index  2
# Info: New core: 4100, index  3
# Info: New core: 0, index  4
# Info: New core: 2, index  5
   1,  2,        1,     3,     21.51 ns,  21.51,    2.42 GHz, 2.42,    2.40, 2.40
   1,  2,        1,     3,     25.38 ns,  25.38,    2.40 GHz, 2.40,    2.40, 2.40
   1,  2,        1,     3,     22.96 ns,  22.95,    2.40 GHz, 2.42,    2.40, 2.40
   1,  2,        1,     3,     20.77 ns,  20.78,    2.42 GHz, 2.40,    2.40, 2.40
   1,  2,        1,     3,     20.93 ns,  20.92,    2.40 GHz, 2.42,    2.38, 2.42
   1,  2,        1,     3,     20.95 ns,  20.94,    2.40 GHz, 2.40,    2.40, 2.40
   1,  2,        1,     3,     20.80 ns,  20.80,    2.40 GHz, 2.40,    2.40, 2.40
   1,  0,        1,  4101,    117.03 ns, 117.03,    2.35 GHz, 2.40,    3.93, 3.93
   1,  0,        1,  4101,    118.60 ns, 118.64,    2.40 GHz, 2.40,    3.81, 3.94
   3,  5,     4100,     2,    127.11 ns, 127.09,    3.93 GHz, 4.00,    2.05, 2.40
   3,  5,     4100,     2,    126.22 ns, 126.22,    4.00 GHz, 3.93,    2.35, 2.40
   3,  5,     4100,     2,    125.35 ns, 125.33,    3.93 GHz, 3.93,    2.40, 2.40
   0,  5,     4101,     2,    116.74 ns, 116.75,    4.00 GHz, 3.94,    2.40, 2.38
   0,  5,     4101,     2,    122.17 ns, 122.12,    4.00 GHz, 4.00,    2.38, 2.40
   0,  5,     4101,     2,    116.52 ns, 116.52,    4.00 GHz, 3.94,    2.35, 2.40
   0,  5,     4101,     2,    116.66 ns, 116.65,    4.00 GHz, 3.93,    2.40, 2.40
   2,  3,        3,  4100,    114.46 ns, 114.45,    2.40 GHz, 2.42,    3.93, 3.93
   2,  3,        3,  4100,    114.31 ns, 114.32,    2.42 GHz, 2.40,    3.81, 3.81
   2,  3,        3,  4100,    119.96 ns, 119.96,    2.35 GHz, 2.42,    3.93, 3.93
   2,  3,        3,  4100,    114.60 ns, 114.61,    2.42 GHz, 2.40,    3.93, 4.00
   2,  3,        3,  4100,    115.16 ns, 115.15,    2.40 GHz, 2.40,    3.94, 3.94
   2,  3,        3,  4100,    115.28 ns, 115.29,    2.42 GHz, 2.42,    3.94, 3.93
   2,  3,        3,  4100,    116.23 ns, 116.26,    2.40 GHz, 2.38,    3.93, 3.87
   3,  2,     4100,     3,    128.69 ns, 128.68,    3.93 GHz, 3.94,    2.40, 2.40
   3,  2,     4100,     3,    132.48 ns, 132.46,    3.93 GHz, 4.00,    2.35, 2.40
   3,  2,     4100,     3,    128.29 ns, 128.30,    3.94 GHz, 3.94,    2.40, 2.40
   3,  2,     4100,     3,    130.23 ns, 130.21,    4.07 GHz, 4.00,    2.40, 2.40
   3,  2,     4100,     3,    130.22 ns, 130.22,    3.94 GHz, 3.94,    2.40, 2.42
   3,  2,     4100,     3,    129.09 ns, 129.10,    4.00 GHz, 3.94,    2.42, 2.35
   4,  3,        0,  4100,    109.39 ns, 109.40,    2.40 GHz, 2.42,    3.87, 3.93
   4,  3,        0,  4100,    109.00 ns, 109.00,    2.42 GHz, 2.40,    3.87, 3.94
   4,  3,        0,  4100,    108.34 ns, 108.34,    2.42 GHz, 2.40,    3.94, 3.93
   4,  3,        0,  4100,    108.54 ns, 108.54,    2.42 GHz, 2.40,    3.94, 3.94
   4,  3,        0,  4100,    109.91 ns, 109.94,    2.40 GHz, 2.40,    3.93, 3.87
   4,  3,        0,  4100,    109.11 ns, 109.14,    2.40 GHz, 2.42,    3.93, 3.94
   3,  1,     4100,     1,    108.94 ns, 108.89,    4.07 GHz, 3.94,    2.42, 2.40
   3,  1,     4100,     1,    108.73 ns, 108.70,    3.93 GHz, 4.00,    2.33, 2.38
   3,  1,     4100,     1,    108.76 ns, 108.73,    3.93 GHz, 3.93,    2.42, 2.40
   3,  1,     4100,     1,    107.47 ns, 107.47,    4.00 GHz, 3.93,    2.40, 2.40
   3,  1,     4100,     1,    109.78 ns, 109.78,    3.93 GHz, 3.93,    2.40, 2.42
   2,  0,        3,  4101,    118.18 ns, 118.18,    2.40 GHz, 2.40,    3.94, 3.94
   2,  0,        3,  4101,    117.77 ns, 117.78,    2.40 GHz, 2.40,    3.81, 3.93
   5,  2,        2,     3,     26.70 ns,  26.71,    2.18 GHz, 2.40,    2.18, 2.40
   5,  2,        2,     3,     26.26 ns,  26.26,    2.40 GHz, 2.42,    2.42, 2.40
   5,  2,        2,     3,     22.54 ns,  22.55,    2.42 GHz, 2.42,    2.42, 2.40
   5,  2,        2,     3,     20.77 ns,  20.77,    2.42 GHz, 2.40,    2.40, 2.40
   5,  2,        2,     3,     20.71 ns,  20.72,    2.40 GHz, 2.42,    2.42, 2.40
   5,  2,        2,     3,     21.15 ns,  21.15,    2.40 GHz, 2.40,    2.42, 2.40
   5,  2,        2,     3,     21.30 ns,  21.30,    2.40 GHz, 2.45,    2.38, 2.42
   1,  0,        1,  4101,    121.85 ns, 121.90,    2.40 GHz, 2.40,    4.00, 3.93
   1,  0,        1,  4101,    119.85 ns, 119.84,    2.40 GHz, 2.40,    3.94, 3.94
   1,  0,        1,  4101,    119.01 ns, 119.01,    2.40 GHz, 2.42,    3.94, 4.00
   3,  4,     4100,     0,    128.82 ns, 128.83,    3.93 GHz, 3.93,    2.40, 2.40
   3,  4,     4100,     0,    164.94 ns, 164.96,    4.00 GHz, 4.00,    2.33, 2.40
   3,  4,     4100,     0,    135.31 ns, 135.33,    4.00 GHz, 3.94,    2.35, 2.35
   4,  0,        0,  4101,    117.43 ns, 117.43,    2.42 GHz, 2.40,    4.00, 4.00
   1,  5,        1,     2,     23.21 ns,  23.20,    2.40 GHz, 2.40,    2.42, 2.40
   1,  5,        1,     2,     20.85 ns,  20.84,    2.42 GHz, 2.42,    2.42, 2.40
   1,  5,        1,     2,     20.70 ns,  20.70,    2.40 GHz, 2.40,    2.38, 2.40
   1,  5,        1,     2,     20.91 ns,  20.91,    2.38 GHz, 2.45,    2.40, 2.42
   1,  5,        1,     2,     20.79 ns,  20.79,    2.40 GHz, 2.42,    2.42, 2.40
   1,  5,        1,     2,     20.98 ns,  20.97,    2.42 GHz, 2.40,    2.40, 2.40
   1,  5,        1,     2,     21.02 ns,  21.02,    2.42 GHz, 2.40,    2.40, 2.40
   1,  5,        1,     2,     22.74 ns,  22.75,    2.40 GHz, 2.40,    2.42, 2.40
   1,  5,        1,     2,     26.46 ns,  26.45,    2.40 GHz, 2.40,    2.40, 2.40
   1,  5,        1,     2,     25.92 ns,  25.93,    2.40 GHz, 2.40,    2.40, 2.40
   5,  3,        2,  4100,    109.73 ns, 109.73,    2.40 GHz, 2.40,    3.93, 4.00
   5,  3,        2,  4100,    109.92 ns, 109.94,    2.42 GHz, 2.40,    4.00, 3.93
   5,  3,        2,  4100,    110.79 ns, 110.79,    2.40 GHz, 2.42,    3.87, 3.93
   2,  5,        3,     2,     24.77 ns,  24.78,    2.35 GHz, 2.40,    2.40, 2.40
   2,  5,        3,     2,     20.77 ns,  20.77,    2.40 GHz, 2.42,    2.40, 2.40
   2,  5,        3,     2,     20.67 ns,  20.68,    2.40 GHz, 2.40,    2.40, 2.40
   2,  5,        3,     2,     20.81 ns,  20.80,    2.40 GHz, 2.40,    2.40, 2.40
   2,  5,        3,     2,     20.94 ns,  20.93,    2.40 GHz, 2.42,    2.40, 2.40
   2,  5,        3,     2,     20.81 ns,  20.80,    2.42 GHz, 2.40,    2.40, 2.40
   2,  5,        3,     2,     20.88 ns,  20.86,    2.40 GHz, 2.40,    2.42, 2.42
   2,  5,        3,     2,     21.42 ns,  21.42,    2.40 GHz, 2.40,    2.40, 2.40
   2,  5,        3,     2,     21.16 ns,  21.15,    2.35 GHz, 2.42,    2.40, 2.42
   2,  5,        3,     2,     20.73 ns,  20.72,    2.40 GHz, 2.40,    2.40, 2.40
   4,  1,        0,     1,     27.23 ns,  27.22,    2.40 GHz, 2.40,    2.42, 2.40
   4,  1,        0,     1,     26.64 ns,  26.62,    2.42 GHz, 2.40,    2.40, 2.40
   4,  1,        0,     1,     26.54 ns,  26.53,    2.40 GHz, 2.42,    2.40, 2.40
   4,  1,        0,     1,     26.97 ns,  26.98,    2.42 GHz, 2.42,    2.40, 2.40
   4,  1,        0,     1,     25.51 ns,  25.50,    2.40 GHz, 2.40,    2.40, 2.38
   4,  1,        0,     1,     21.94 ns,  21.95,    2.40 GHz, 2.42,    2.40, 2.40
   4,  1,        0,     1,     20.89 ns,  20.88,    2.40 GHz, 2.40,    2.40, 2.38
   4,  1,        0,     1,     21.41 ns,  21.41,    2.40 GHz, 2.42,    2.40, 2.40
   4,  1,        0,     1,     20.82 ns,  20.83,    2.40 GHz, 2.42,    2.40, 2.40
   4,  1,        0,     1,     24.05 ns,  24.06,    2.42 GHz, 2.40,    2.40, 2.42
   4,  0,        0,  4101,    117.15 ns, 117.15,    2.35 GHz, 2.40,    3.93, 4.00
   4,  0,        0,  4101,    118.33 ns, 118.33,    2.40 GHz, 2.40,    3.87, 4.00
   4,  0,        0,  4101,    117.30 ns, 117.30,    2.40 GHz, 2.40,    3.87, 4.00
   2,  0,        3,  4101,    117.04 ns, 117.07,    2.00 GHz, 2.40,    3.93, 4.00
   2,  0,        3,  4101,    117.89 ns, 117.88,    2.42 GHz, 2.40,    4.07, 3.93
   2,  0,        3,  4101,    117.29 ns, 117.28,    2.42 GHz, 2.40,    3.94, 3.94
   2,  0,        3,  4101,    117.58 ns, 117.58,    2.42 GHz, 2.40,    3.93, 3.93
   2,  0,        3,  4101,    118.74 ns, 118.77,    2.40 GHz, 2.40,    4.00, 3.94
   2,  0,        3,  4101,    118.17 ns, 118.19,    2.40 GHz, 2.00,    3.94, 3.93
   3,  5,     4100,     2,    127.10 ns, 127.09,    3.93 GHz, 3.93,    2.40, 2.40
   3,  5,     4100,     2,    135.75 ns, 135.72,    4.00 GHz, 4.00,    2.35, 2.40
   3,  5,     4100,     2,    140.01 ns, 139.98,    4.00 GHz, 3.94,    2.35, 2.40
   1,  3,        1,  4100,    115.03 ns, 115.03,    2.35 GHz, 2.40,    3.94, 3.93
   1,  3,        1,  4100,    113.68 ns, 113.68,    2.40 GHz, 2.40,    3.87, 3.93
   1,  3,        1,  4100,    112.01 ns, 112.01,    2.40 GHz, 2.40,    3.94, 3.94
   1,  3,        1,  4100,    116.00 ns, 116.01,    2.42 GHz, 2.40,    3.93, 3.94
   1,  3,        1,  4100,    115.43 ns, 115.43,    2.42 GHz, 2.40,    4.00, 3.93
   5,  0,        2,  4101,    118.04 ns, 118.04,    2.40 GHz, 2.40,    3.93, 3.93
   5,  0,        2,  4101,    118.77 ns, 118.80,    2.42 GHz, 2.40,    3.94, 3.94
   5,  0,        2,  4101,    119.04 ns, 119.02,    2.45 GHz, 2.42,    4.07, 3.93
   5,  0,        2,  4101,    118.22 ns, 118.22,    2.42 GHz, 2.40,    4.07, 3.94
   5,  0,        2,  4101,    119.22 ns, 119.23,    2.40 GHz, 2.42,    3.94, 4.00
   0,  2,     4101,     3,    120.26 ns, 120.29,    4.00 GHz, 3.93,    2.35, 2.40
   0,  2,     4101,     3,    119.88 ns, 119.89,    3.94 GHz, 4.00,    2.38, 2.40
   0,  2,     4101,     3,    122.30 ns, 122.32,    3.93 GHz, 3.93,    2.40, 2.40
   0,  2,     4101,     3,    119.77 ns, 119.74,    3.93 GHz, 3.93,    2.42, 2.40
   3,  0,     4100,  4101,     31.10 ns,  31.10,    4.00 GHz, 3.93,    4.00, 3.93
   3,  0,     4100,  4101,     31.10 ns,  31.09,    3.94 GHz, 3.93,    3.93, 3.94
   3,  0,     4100,  4101,     28.24 ns,  28.24,    3.93 GHz, 3.93,    3.93, 3.93
   3,  0,     4100,  4101,     31.00 ns,  30.99,    4.07 GHz, 3.94,    3.93, 3.93
   3,  0,     4100,  4101,     31.09 ns,  31.09,    4.00 GHz, 4.00,    3.93, 3.93
   3,  0,     4100,  4101,     31.11 ns,  31.10,    4.00 GHz, 3.93,    3.94, 3.94
   3,  0,     4100,  4101,     31.09 ns,  31.08,    3.93 GHz, 3.94,    3.94, 3.93
   3,  0,     4100,  4101,     31.10 ns,  31.09,    3.93 GHz, 3.93,    3.93, 3.94
   3,  0,     4100,  4101,     31.09 ns,  31.09,    3.93 GHz, 4.00,    3.93, 3.94
   3,  0,     4100,  4101,     31.10 ns,  31.09,    3.93 GHz, 3.94,    3.93, 3.93
   4,  2,        0,     3,     25.92 ns,  25.92,    2.42 GHz, 2.40,    2.40, 2.40
   4,  2,        0,     3,     20.89 ns,  20.88,    2.42 GHz, 2.40,    2.40, 2.40
   4,  2,        0,     3,     21.27 ns,  21.25,    2.38 GHz, 2.42,    2.40, 2.40
   4,  2,        0,     3,     21.17 ns,  21.17,    2.40 GHz, 2.40,    2.40, 2.40
   4,  2,        0,     3,     21.00 ns,  20.99,    2.40 GHz, 2.40,    2.40, 2.40
   4,  2,        0,     3,     21.12 ns,  21.12,    2.42 GHz, 2.42,    2.40, 2.40
   4,  2,        0,     3,     21.03 ns,  21.01,    2.42 GHz, 2.40,    2.42, 2.40
   4,  2,        0,     3,     21.08 ns,  21.07,    2.40 GHz, 2.40,    2.40, 2.40
   4,  2,        0,     3,     21.26 ns,  21.26,    2.42 GHz, 2.40,    2.42, 2.40
   4,  2,        0,     3,     21.03 ns,  21.03,    2.42 GHz, 2.40,    2.40, 2.42
   0,  5,     4101,     2,    116.52 ns, 116.52,    3.93 GHz, 3.93,    2.38, 2.40
   0,  5,     4101,     2,    115.52 ns, 115.51,    3.93 GHz, 4.00,    2.35, 2.42
   0,  5,     4101,     2,    125.20 ns, 125.20,    4.00 GHz, 3.94,    2.40, 2.40
   0,  5,     4101,     2,    116.59 ns, 116.56,    3.94 GHz, 3.93,    2.35, 2.40
   0,  5,     4101,     2,    116.40 ns, 116.39,    3.93 GHz, 3.93,    2.40, 2.40
   1,  4,        1,     0,     26.12 ns,  26.11,    2.40 GHz, 2.40,    2.40, 2.42
   0,  3,     4101,  4100,     31.09 ns,  31.09,    3.93 GHz, 3.93,    3.81, 3.87
   0,  3,     4101,  4100,     30.97 ns,  30.97,    3.93 GHz, 3.93,    3.94, 3.93
   0,  3,     4101,  4100,     30.97 ns,  30.98,    3.93 GHz, 3.93,    4.00, 4.00
   0,  3,     4101,  4100,     30.98 ns,  30.98,    3.94 GHz, 3.93,    3.93, 3.93
   0,  3,     4101,  4100,     31.10 ns,  31.10,    4.00 GHz, 4.00,    3.93, 3.94
   0,  3,     4101,  4100,     31.08 ns,  31.07,    3.93 GHz, 3.94,    3.94, 3.94
   0,  3,     4101,  4100,     31.09 ns,  31.10,    4.00 GHz, 3.94,    4.00, 3.93
   0,  3,     4101,  4100,     31.10 ns,  31.11,    4.00 GHz, 3.94,    4.00, 4.00
   0,  3,     4101,  4100,     31.10 ns,  31.10,    3.93 GHz, 4.00,    3.93, 3.93
   0,  3,     4101,  4100,     31.09 ns,  31.10,    3.93 GHz, 3.93,    3.94, 3.93
   1,  4,        1,     0,     24.51 ns,  24.50,    2.42 GHz, 2.42,    2.40, 2.40
   1,  4,        1,     0,     21.08 ns,  21.07,    2.40 GHz, 2.40,    2.42, 0.78
   5,  3,        2,  4100,    110.51 ns, 110.52,    2.00 GHz, 2.42,    3.93, 4.00
   5,  3,        2,  4100,    109.61 ns, 109.61,    2.42 GHz, 2.40,    3.93, 3.81
   3,  4,     4100,     0,    152.66 ns, 152.64,    3.93 GHz, 3.87,    2.40, 2.40
   3,  4,     4100,     0,    135.53 ns, 135.52,    3.93 GHz, 3.87,    2.35, 2.42
   3,  4,     4100,     0,    147.80 ns, 147.78,    3.93 GHz, 3.93,    2.40, 2.40
   3,  4,     4100,     0,    155.97 ns, 155.96,    3.94 GHz, 3.87,    2.40, 2.40
   1,  0,        1,  4101,    117.66 ns, 117.65,    2.33 GHz, 2.40,    3.87, 3.94
   1,  0,        1,  4101,    117.33 ns, 117.34,    2.40 GHz, 2.40,    3.81, 3.93
   1,  0,        1,  4101,    117.74 ns, 117.75,    2.38 GHz, 2.42,    3.94, 3.93
   1,  0,        1,  4101,    118.17 ns, 118.22,    2.42 GHz, 2.40,    4.00, 4.00
   1,  0,        1,  4101,    119.62 ns, 119.62,    2.40 GHz, 2.42,    3.94, 4.00
   1,  0,        1,  4101,    118.43 ns, 118.44,    2.42 GHz, 2.40,    4.00, 4.00
   0,  4,     4101,     0,    116.70 ns, 116.70,    3.93 GHz, 3.93,    2.40, 2.42
   0,  1,     4101,     1,    127.79 ns, 127.80,    4.00 GHz, 3.93,    2.42, 2.40
   0,  1,     4101,     1,    115.82 ns, 115.81,    3.94 GHz, 3.94,    2.35, 0.80
   5,  4,        2,     0,     27.71 ns,  27.70,    2.31 GHz, 2.40,    2.31, 2.42
   5,  4,        2,     0,     26.98 ns,  26.99,    2.40 GHz, 2.38,    2.40, 2.40
   4,  5,        0,     2,     26.97 ns,  26.98,    2.40 GHz, 2.38,    2.40, 2.40
   4,  5,        0,     2,     30.04 ns,  30.04,    2.40 GHz, 2.42,    2.40, 2.40
   4,  5,        0,     2,     29.41 ns,  29.40,    2.42 GHz, 2.40,    2.40, 2.40
   4,  5,        0,     2,     21.71 ns,  21.70,    2.40 GHz, 2.40,    2.38, 2.42
   4,  5,        0,     2,     20.89 ns,  20.89,    2.42 GHz, 2.42,    2.40, 2.42
   4,  5,        0,     2,     25.01 ns,  25.01,    2.40 GHz, 2.40,    2.40, 2.40
   4,  5,        0,     2,     21.69 ns,  21.69,    2.40 GHz, 2.42,    2.40, 2.42
   4,  5,        0,     2,     21.19 ns,  21.19,    2.42 GHz, 2.40,    2.40, 2.40
   4,  5,        0,     2,     20.85 ns,  20.86,    2.40 GHz, 2.40,    2.40, 2.40
   4,  5,        0,     2,     21.01 ns,  21.01,    2.42 GHz, 2.40,    2.40, 2.40
   0,  4,     4101,     0,    116.00 ns, 116.00,    4.00 GHz, 4.00,    2.40, 2.42
   0,  4,     4101,     0,    114.45 ns, 114.46,    3.93 GHz, 3.94,    2.33, 2.40
   0,  4,     4101,     0,    114.83 ns, 114.82,    3.93 GHz, 3.94,    2.38, 2.40
   3,  5,     4100,     2,    152.81 ns, 152.80,    4.00 GHz, 3.93,    2.40, 2.40
   3,  5,     4100,     2,    152.86 ns, 152.83,    3.93 GHz, 4.00,    2.35, 2.40
   3,  5,     4100,     2,    151.98 ns, 151.99,    3.93 GHz, 3.93,    2.40, 2.40
   4,  0,        0,  4101,    116.02 ns, 116.03,    2.42 GHz, 2.40,    3.93, 3.94
   3,  1,     4100,     1,    108.30 ns, 108.31,    4.00 GHz, 3.94,    2.09, 2.40
   3,  1,     4100,     1,    107.43 ns, 107.43,    3.93 GHz, 3.93,    2.33, 2.38
   3,  1,     4100,     1,    107.99 ns, 107.96,    3.93 GHz, 3.94,    2.40, 2.40
   3,  1,     4100,     1,    107.85 ns, 107.84,    3.94 GHz, 3.94,    2.40, 2.40
   3,  1,     4100,     1,    108.18 ns, 108.17,    3.93 GHz, 3.93,    2.40, 2.40
   2,  4,        3,     0,     27.92 ns,  27.92,    2.40 GHz, 2.40,    2.40, 2.38
   2,  4,        3,     0,     28.10 ns,  28.11,    2.40 GHz, 2.40,    2.40, 2.40
   2,  4,        3,     0,     27.26 ns,  27.24,    2.40 GHz, 2.40,    2.40, 2.40
   2,  4,        3,     0,     26.46 ns,  26.45,    2.40 GHz, 2.42,    2.40, 2.40
   2,  4,        3,     0,     25.72 ns,  25.72,    2.42 GHz, 2.40,    2.42, 2.40
   2,  4,        3,     0,     25.55 ns,  25.56,    2.40 GHz, 2.40,    2.40, 2.40
   2,  4,        3,     0,     21.60 ns,  21.59,    2.42 GHz, 2.40,    2.40, 2.40
   2,  4,        3,     0,     20.99 ns,  20.98,    2.42 GHz, 2.42,    2.42, 2.40
   2,  4,        3,     0,     20.70 ns,  20.69,    2.42 GHz, 2.42,    2.40, 2.40
   2,  4,        3,     0,     20.79 ns,  20.80,    2.40 GHz, 2.40,    2.40, 2.40
   4,  0,        0,  4101,    117.00 ns, 117.00,    2.40 GHz, 2.40,    3.94, 3.93
   4,  0,        0,  4101,    116.86 ns, 116.88,    2.40 GHz, 2.42,    3.94, 3.94
   4,  0,        0,  4101,    118.23 ns, 118.25,    2.42 GHz, 2.40,    3.94, 4.00
   4,  0,        0,  4101,    124.60 ns, 124.60,    2.40 GHz, 2.40,    4.00, 3.93
   4,  0,        0,  4101,    117.69 ns, 117.70,    2.40 GHz, 2.40,    4.00, 3.81
   4,  0,        0,  4101,    117.38 ns, 117.40,    2.40 GHz, 2.42,    3.93, 3.93
   5,  4,        2,     0,     26.55 ns,  26.55,    2.40 GHz, 2.40,    2.40, 2.40
   5,  4,        2,     0,     22.02 ns,  22.01,    2.42 GHz, 2.40,    2.42, 2.42
   5,  4,        2,     0,     20.77 ns,  20.76,    2.42 GHz, 2.42,    2.40, 2.40
   5,  4,        2,     0,     20.82 ns,  20.82,    2.38 GHz, 2.42,    2.38, 2.40
   5,  4,        2,     0,     20.79 ns,  20.78,    2.42 GHz, 2.42,    2.42, 2.42
   0,  1,     4101,     1,    127.45 ns, 127.45,    3.93 GHz, 3.93,    2.40, 2.35
   0,  1,     4101,     1,    127.92 ns, 127.90,    3.94 GHz, 4.00,    2.35, 2.40
   5,  3,        2,  4100,    108.95 ns, 108.95,    2.42 GHz, 2.40,    3.93, 3.93
   5,  3,        2,  4100,    116.49 ns, 116.49,    2.40 GHz, 2.40,    3.94, 3.87
   1,  4,        1,     0,     22.53 ns,  22.53,    2.38 GHz, 2.40,    2.40, 2.40
   1,  4,        1,     0,     21.04 ns,  21.03,    2.40 GHz, 2.42,    2.40, 2.40
   1,  4,        1,     0,     20.77 ns,  20.76,    2.42 GHz, 2.40,    2.40, 2.42
   1,  4,        1,     0,     20.95 ns,  20.94,    2.40 GHz, 2.40,    2.40, 2.40
   1,  4,        1,     0,     20.89 ns,  20.89,    2.42 GHz, 2.42,    2.40, 2.40
   1,  4,        1,     0,     20.73 ns,  20.72,    2.40 GHz, 2.40,    2.40, 2.42
   1,  4,        1,     0,     20.83 ns,  20.83,    2.42 GHz, 2.42,    2.40, 2.40
   1,  4,        1,     0,     20.78 ns,  20.77,    2.42 GHz, 2.42,    2.42, 2.40
   1,  4,        1,     0,     20.85 ns,  20.86,    2.42 GHz, 2.40,    2.42, 2.40
   1,  4,        1,     0,     20.82 ns,  20.82,    2.40 GHz, 2.40,    2.42, 2.42
   0,  2,     4101,     3,    119.39 ns, 119.39,    4.00 GHz, 3.93,    2.40, 2.40
   0,  2,     4101,     3,    119.36 ns, 119.38,    4.00 GHz, 3.93,    2.35, 2.42
   0,  2,     4101,     3,    118.65 ns, 118.62,    4.00 GHz, 3.94,    2.40, 2.40
   0,  2,     4101,     3,    118.66 ns, 118.67,    4.00 GHz, 3.93,    2.40, 2.40
   4,  3,        0,  4100,    110.06 ns, 110.07,    2.40 GHz, 2.40,    3.87, 3.93
   4,  3,        0,  4100,    108.64 ns, 108.66,    2.40 GHz, 2.42,    3.93, 3.93
   3,  2,     4100,     3,    127.82 ns, 127.83,    4.00 GHz, 3.93,    2.42, 2.35
   3,  2,     4100,     3,    128.15 ns, 128.15,    4.00 GHz, 3.94,    2.35, 2.42
   3,  2,     4100,     3,    128.80 ns, 128.83,    3.93 GHz, 4.00,    2.38, 1.98
   2,  3,        3,  4100,    112.75 ns, 112.75,    2.38 GHz, 2.40,    3.81, 3.93
   2,  3,        3,  4100,    113.32 ns, 113.33,    2.40 GHz, 2.40,    4.00, 3.93
   2,  3,        3,  4100,    115.75 ns, 115.76,    2.40 GHz, 2.40,    3.93, 3.93
   2,  3,        3,  4100,    116.28 ns, 116.28,    2.40 GHz, 2.35,    4.00, 3.93
   2,  1,        3,     1,     26.60 ns,  26.59,    2.40 GHz, 2.40,    2.40, 2.40
   2,  1,        3,     1,     22.10 ns,  22.09,    2.40 GHz, 2.40,    2.42, 2.42
   2,  1,        3,     1,     20.85 ns,  20.84,    2.40 GHz, 2.42,    2.40, 2.40
   2,  1,        3,     1,     21.32 ns,  21.32,    2.42 GHz, 2.40,    2.42, 2.40
   2,  1,        3,     1,     20.76 ns,  20.76,    2.40 GHz, 2.42,    2.40, 2.40
   2,  1,        3,     1,     20.77 ns,  20.77,    2.40 GHz, 2.42,    2.40, 2.40
   2,  1,        3,     1,     20.81 ns,  20.80,    2.40 GHz, 2.40,    2.42, 2.40
   2,  1,        3,     1,     21.10 ns,  21.10,    2.38 GHz, 2.40,    2.38, 2.42
   2,  1,        3,     1,     20.78 ns,  20.77,    2.40 GHz, 2.45,    2.40, 2.42
   2,  1,        3,     1,     20.82 ns,  20.80,    2.40 GHz, 2.40,    2.42, 2.40
   5,  1,        2,     1,     20.91 ns,  20.90,    2.00 GHz, 2.42,    2.02, 2.40
   5,  1,        2,     1,     30.71 ns,  30.70,    2.40 GHz, 2.45,    2.40, 2.42
   5,  1,        2,     1,     20.76 ns,  20.77,    2.40 GHz, 2.40,    2.40, 2.40
   5,  1,        2,     1,     20.95 ns,  20.94,    2.40 GHz, 2.40,    2.40, 2.42
   5,  1,        2,     1,     20.55 ns,  20.54,    2.40 GHz, 2.40,    2.42, 2.40
   5,  1,        2,     1,     21.75 ns,  21.74,    2.35 GHz, 2.40,    2.40, 2.40
   5,  1,        2,     1,     22.85 ns,  22.86,    2.40 GHz, 2.42,    2.40, 2.40
   5,  1,        2,     1,     21.60 ns,  21.60,    2.40 GHz, 2.40,    2.42, 2.40
   5,  1,        2,     1,     21.42 ns,  21.41,    2.40 GHz, 2.42,    2.40, 2.40
   5,  1,        2,     1,     20.93 ns,  20.93,    2.40 GHz, 2.40,    2.40, 2.40
   5,  0,        2,  4101,    122.01 ns, 122.02,    2.40 GHz, 2.40,    4.00, 3.93
   5,  0,        2,  4101,    119.21 ns, 119.23,    2.42 GHz, 2.40,    3.81, 3.93
   5,  0,        2,  4101,    119.52 ns, 119.51,    2.42 GHz, 2.42,    4.00, 4.00
   1,  3,        1,  4100,    113.93 ns, 113.92,    2.38 GHz, 2.40,    3.94, 3.93
   1,  3,        1,  4100,    115.21 ns, 115.21,    2.40 GHz, 2.42,    4.00, 3.93
   1,  3,        1,  4100,    114.53 ns, 114.52,    2.40 GHz, 2.40,    3.94, 3.93
   1,  3,        1,  4100,    112.68 ns, 112.70,    2.40 GHz, 2.42,    3.93, 3.94
   5,  2,        2,     3,     21.59 ns,  21.59,    2.40 GHz, 2.42,    2.40, 2.40
   5,  2,        2,     3,     22.56 ns,  22.55,    2.40 GHz, 2.40,    2.40, 2.42
   5,  2,        2,     3,     26.09 ns,  26.08,    2.40 GHz, 2.40,    2.40, 2.42
   5,  2,        2,     3,     21.26 ns,  21.25,    2.40 GHz, 2.40,    2.40, 2.40
   5,  2,        2,     3,     21.16 ns,  21.16,    2.42 GHz, 2.42,    2.40, 2.40
   5,  2,        2,     3,     20.73 ns,  20.72,    2.40 GHz, 2.40,    2.40, 2.42
   5,  2,        2,     3,     21.29 ns,  21.28,    2.40 GHz, 2.42,    2.40, 2.40
   5,  2,        2,     3,     20.75 ns,  20.74,    2.42 GHz, 2.40,    2.40, 2.38
