# Info: Clock: std::chrono::steady_clock
# Info: Clock period: 1ns
# Info: Clock query overhead 15ns
# Info: t  0 setting QoS class to User Interactive
# Info: t  1 setting QoS class to User Interactive
# Info: t  3 setting QoS class to User Interactive
# Info: t  4 setting QoS class to User Interactive
# Info: t  5 setting QoS class to User Interactive
# Info: t  6 setting QoS class to User Interactive
# Info: t  7 setting QoS class to User Interactive
# Info: t  2 setting QoS class to User Interactive
# Info: t  8 setting QoS class to User Interactive
# Info: t  9 setting QoS class to User Interactive
# Info: New core: 4100, index  0
# Info: New core: 8200, index  1
# Info: New core: 4101, index  2
# Info: New core: 8199, index  3
# Info: New core: 4102, index  4
# Info: New core: 1, index  5
# Info: New core: 0, index  6
# Info: New core: 2, index  7
# Info: New core: 3, index  8
# Info: New core: 8201, index  9
   2,  7,    4101,    2,    108.78 ns, 108.78,   0.00,    3.24 GHz, 3.24, 0.00,    2.31, 2.40, 0.09
   1,  5,    8200,    1,    129.41 ns, 129.38,   0.03,    3.20 GHz, 3.20, 0.00,    2.35, 2.35, 0.00
   1,  5,    8200,    1,    167.70 ns, 167.66,   0.04,    3.24 GHz, 3.12, 0.13,    2.35, 2.33, 0.02
   4,  5,    4102,    1,    113.62 ns, 113.61,   0.01,    3.24 GHz, 3.24, 0.00,    3.16, 2.40, 0.76
   0,  8,    4100,    3,    107.73 ns, 107.73,   0.00,    3.24 GHz, 3.24, 0.00,    2.33, 2.38, 0.05
   0,  5,    4100,    1,    106.62 ns, 106.62,   0.00,    3.24 GHz, 3.24, 0.00,    2.18, 2.40, 0.22
   9,  8,    8201,    3,    129.85 ns, 129.89,   0.03,    3.24 GHz, 3.24, 0.00,    2.35, 2.40, 0.05
   4,  7,    4102,    2,    111.82 ns, 111.82,   0.00,    3.24 GHz, 3.24, 0.00,    2.40, 2.40, 0.00
   1,  8,    8200,    3,    116.15 ns, 116.15,   0.00,    3.24 GHz, 3.24, 0.00,    2.40, 2.38, 0.02
   3,  6,    8199,    0,    129.94 ns, 129.92,   0.02,    3.24 GHz, 3.24, 0.00,    2.35, 2.40, 0.05
   3,  5,    8199,    1,    123.02 ns, 122.99,   0.03,    3.16 GHz, 3.20, 0.04,    3.16, 2.38, 0.78
   2,  8,    4101,    3,    109.98 ns, 109.98,   0.00,    3.20 GHz, 3.20, 0.00,    2.29, 2.38, 0.09
   8,  4,       3, 4102,    114.30 ns, 114.32,   0.02,    2.18 GHz, 2.40, 0.22,    3.20, 3.24, 0.04
   2,  6,    4101,    0,    110.10 ns, 110.10,   0.00,    3.24 GHz, 3.20, 0.04,    2.35, 2.40, 0.05
   4,  6,    4102,    0,    106.04 ns, 106.03,   0.01,    3.16 GHz, 3.24, 0.08,    2.40, 2.40, 0.00
   0,  9,    4100, 8201,    138.32 ns, 138.32,   0.00,    3.20 GHz, 3.20, 0.00,    3.16, 3.24, 0.09
   1,  6,    8200,    0,    110.44 ns, 110.44,   0.00,    3.24 GHz, 3.24, 0.00,    2.40, 2.38, 0.02
   3,  8,    8199,    3,    103.31 ns, 103.30,   0.01,    3.24 GHz, 3.24, 0.00,    2.40, 2.40, 0.00
   7,  0,       2, 4100,    118.67 ns, 118.68,   0.01,    2.40 GHz, 2.40, 0.00,    3.16, 3.24, 0.08
   2,  5,    4101,    1,    108.48 ns, 108.48,   0.00,    3.20 GHz, 3.24, 0.04,    2.31, 2.40, 0.09
   9,  5,    8201,    1,    112.10 ns, 112.09,   0.01,    3.24 GHz, 3.24, 0.00,    2.35, 2.38, 0.02
   8,  3,       3, 8199,    116.32 ns, 116.34,   0.02,    2.35 GHz, 2.40, 0.05,    3.24, 3.24, 0.00
   3,  0,    8199, 4100,    143.32 ns, 143.33,   0.01,    3.20 GHz, 3.24, 0.04,    3.20, 3.20, 0.00
   8,  7,       3,    2,     36.58 ns,  36.58,   0.00,    2.38 GHz, 2.40, 0.02,    2.40, 2.38, 0.02
   8,  7,       3,    2,     36.54 ns,  36.54,   0.00,    2.38 GHz, 2.38, 0.00,    2.40, 2.40, 0.00
   8,  7,       3,    2,     36.57 ns,  36.57,   0.00,    2.35 GHz, 2.40, 0.05,    2.40, 2.40, 0.00
   8,  7,       3,    2,     36.57 ns,  36.58,   0.01,    2.40 GHz, 2.40, 0.00,    2.40, 2.40, 0.00
   8,  7,       3,    2,     36.58 ns,  36.58,   0.00,    2.40 GHz, 2.40, 0.00,    2.40, 2.40, 0.00
   8,  7,       3,    2,     36.58 ns,  36.58,   0.00,    2.40 GHz, 2.40, 0.00,    2.40, 2.40, 0.00
   8,  7,       3,    2,     36.59 ns,  36.59,   0.00,    2.40 GHz, 2.40, 0.00,    2.40, 2.40, 0.00
   8,  7,       3,    2,     36.58 ns,  36.58,   0.00,    2.40 GHz, 2.40, 0.00,    2.40, 2.42, 0.02
   8,  7,       3,    2,     36.58 ns,  36.58,   0.00,    2.40 GHz, 2.40, 0.00,    2.40, 2.40, 0.00
   8,  7,       3,    2,     36.58 ns,  36.58,   0.00,    2.40 GHz, 2.40, 0.00,    2.40, 2.40, 0.00
   6,  4,       0, 4102,    129.29 ns, 129.31,   0.02,    2.33 GHz, 2.40, 0.07,    3.24, 3.24, 0.00
   6,  4,       0, 4102,    114.67 ns, 114.68,   0.01,    2.40 GHz, 2.38, 0.02,    3.24, 3.24, 0.00
   5,  4,       1, 4102,    109.40 ns, 109.39,   0.01,    2.40 GHz, 2.38, 0.02,    3.20, 3.24, 0.04
   5,  9,       1, 8201,    132.85 ns, 132.88,   0.02,    2.35 GHz, 2.40, 0.05,    3.24, 3.24, 0.00
   6,  1,       0, 8200,    101.24 ns, 101.24,   0.00,    2.16 GHz, 2.40, 0.24,    3.24, 3.29, 0.04
   6,  0,       0, 4100,    110.16 ns, 110.16,   0.00,    2.38 GHz, 2.40, 0.02,    3.20, 3.24, 0.04
   0,  1,    4100, 8200,    138.16 ns, 138.17,   0.01,    3.12 GHz, 3.20, 0.08,    3.16, 3.20, 0.04
   0,  1,    4100, 8200,    138.16 ns, 138.16,   0.00,    3.20 GHz, 3.16, 0.04,    3.20, 3.24, 0.04
   0,  1,    4100, 8200,    138.19 ns, 138.19,   0.00,    3.24 GHz, 3.24, 0.00,    3.24, 3.20, 0.04
   0,  1,    4100, 8200,    138.75 ns, 138.73,   0.02,    3.20 GHz, 3.20, 0.00,    3.24, 3.24, 0.00
   0,  1,    4100, 8200,    139.65 ns, 139.66,   0.01,    3.16 GHz, 3.33, 0.18,    3.24, 3.33, 0.09
   0,  1,    4100, 8200,    138.54 ns, 138.54,   0.00,    3.33 GHz, 3.33, 0.00,    3.33, 3.43, 0.10
   0,  1,    4100, 8200,    137.00 ns, 137.00,   0.00,    3.38 GHz, 3.33, 0.05,    3.38, 3.38, 0.00
   0,  1,    4100, 8200,    138.06 ns, 138.06,   0.00,    2.64 GHz, 3.38, 0.74,    3.43, 3.38, 0.05
   0,  1,    4100, 8200,    137.39 ns, 137.39,   0.00,    3.38 GHz, 3.38, 0.00,    3.38, 3.38, 0.00
   0,  1,    4100, 8200,    137.44 ns, 137.43,   0.01,    3.38 GHz, 3.38, 0.00,    3.43, 3.38, 0.05
   8,  2,       3, 4101,    105.53 ns, 105.52,   0.01,    2.33 GHz, 2.40, 0.07,    3.24, 3.24, 0.00
   7,  1,       2, 8200,    104.70 ns, 104.69,   0.01,    2.40 GHz, 2.40, 0.00,    3.24, 3.20, 0.04
   6,  2,       0, 4101,    111.65 ns, 111.66,   0.01,    2.18 GHz, 2.40, 0.22,    3.20, 3.24, 0.04
   4,  2,    4102, 4101,     38.01 ns,  38.00,   0.01,    3.24 GHz, 3.24, 0.00,    3.24, 3.24, 0.00
   4,  2,    4102, 4101,     37.95 ns,  37.94,   0.01,    3.24 GHz, 3.24, 0.00,    3.29, 3.24, 0.04
   4,  2,    4102, 4101,     37.95 ns,  37.95,   0.00,    3.24 GHz, 3.24, 0.00,    3.24, 3.24, 0.00
   4,  2,    4102, 4101,     37.96 ns,  37.96,   0.00,    3.24 GHz, 3.16, 0.09,    3.24, 3.24, 0.00
   4,  2,    4102, 4101,     37.97 ns,  37.97,   0.00,    3.12 GHz, 3.24, 0.13,    3.29, 3.24, 0.04
   4,  2,    4102, 4101,     37.96 ns,  37.96,   0.00,    3.24 GHz, 3.24, 0.00,    3.24, 3.24, 0.00
   4,  2,    4102, 4101,     37.97 ns,  37.97,   0.00,    3.24 GHz, 3.24, 0.00,    3.24, 3.24, 0.00
   4,  2,    4102, 4101,     37.97 ns,  37.96,   0.01,    3.24 GHz, 3.16, 0.09,    3.24, 3.16, 0.08
   4,  2,    4102, 4101,     38.01 ns,  38.00,   0.01,    3.12 GHz, 3.24, 0.13,    3.24, 3.24, 0.00
   4,  2,    4102, 4101,     37.98 ns,  37.97,   0.01,    3.24 GHz, 3.12, 0.13,    3.24, 3.16, 0.08
   5,  7,       1,    2,     36.58 ns,  36.59,   0.01,    2.40 GHz, 2.40, 0.00,    2.38, 2.38, 0.00
   5,  7,       1,    2,     36.56 ns,  36.56,   0.00,    2.40 GHz, 2.40, 0.00,    2.40, 2.40, 0.00
   5,  7,       1,    2,     32.38 ns,  32.39,   0.01,    2.40 GHz, 2.40, 0.00,    2.40, 2.40, 0.00
   5,  7,       1,    2,     32.36 ns,  32.38,   0.01,    2.40 GHz, 2.40, 0.00,    2.38, 2.38, 0.00
   3,  1,    8199, 8200,     34.35 ns,  34.35,   0.00,    3.20 GHz, 3.24, 0.04,    3.20, 3.24, 0.04
   3,  1,    8199, 8200,     34.34 ns,  34.34,   0.00,    3.24 GHz, 3.20, 0.04,    3.20, 3.20, 0.00
   3,  1,    8199, 8200,     34.33 ns,  34.32,   0.01,    3.16 GHz, 3.24, 0.08,    3.24, 3.20, 0.04
   3,  1,    8199, 8200,     34.33 ns,  34.32,   0.01,    3.24 GHz, 3.16, 0.09,    3.24, 3.20, 0.04
   3,  1,    8199, 8200,     34.33 ns,  34.32,   0.01,    3.24 GHz, 3.20, 0.04,    3.24, 3.24, 0.00
   3,  1,    8199, 8200,     34.38 ns,  34.38,   0.00,    3.24 GHz, 3.24, 0.00,    3.24, 3.24, 0.00
   3,  1,    8199, 8200,     36.03 ns,  36.04,   0.01,    3.16 GHz, 2.73, 0.43,    3.24, 2.73, 0.52
   3,  1,    8199, 8200,     34.86 ns,  34.86,   0.00,    3.24 GHz, 3.38, 0.14,    3.24, 3.38, 0.14
   3,  1,    8199, 8200,     35.82 ns,  35.82,   0.00,    3.33 GHz, 2.64, 0.70,    3.38, 2.67, 0.71
   3,  1,    8199, 8200,     36.39 ns,  36.38,   0.01,    2.55 GHz, 3.33, 0.78,    2.55, 3.33, 0.78
   1,  9,    8200, 8201,     38.28 ns,  38.29,   0.01,    3.20 GHz, 3.24, 0.04,    3.24, 3.24, 0.00
   1,  9,    8200, 8201,     38.29 ns,  38.29,   0.00,    3.24 GHz, 3.20, 0.04,    3.29, 3.20, 0.09
   1,  9,    8200, 8201,     38.30 ns,  38.30,   0.00,    3.24 GHz, 3.24, 0.00,    3.24, 3.20, 0.04
   1,  9,    8200, 8201,     38.30 ns,  38.30,   0.00,    3.24 GHz, 3.20, 0.04,    3.24, 3.24, 0.00
   1,  9,    8200, 8201,     38.33 ns,  38.32,   0.01,    3.16 GHz, 3.12, 0.04,    3.24, 3.16, 0.08
   6,  2,       0, 4101,    114.25 ns, 114.24,   0.01,    2.33 GHz, 2.40, 0.07,    3.24, 3.16, 0.09
   7,  1,       2, 8200,    116.36 ns, 116.36,   0.00,    2.38 GHz, 2.40, 0.02,    3.24, 3.24, 0.00
   7,  1,       2, 8200,    117.60 ns, 117.60,   0.00,    2.38 GHz, 2.40, 0.02,    3.24, 3.29, 0.04
   8,  2,       3, 4101,    116.78 ns, 116.79,   0.01,    2.38 GHz, 2.40, 0.02,    3.16, 3.24, 0.09
   6,  0,       0, 4100,    110.40 ns, 110.42,   0.02,    2.40 GHz, 2.40, 0.00,    3.24, 3.20, 0.04
   6,  1,       0, 8200,    101.26 ns, 101.25,   0.01,    2.33 GHz, 2.40, 0.07,    3.20, 3.20, 0.00
   5,  9,       1, 8201,    127.82 ns, 127.84,   0.02,    2.35 GHz, 2.40, 0.05,    3.12, 3.24, 0.13
   5,  9,       1, 8201,    128.38 ns, 128.38,   0.00,    2.38 GHz, 2.40, 0.02,    3.24, 3.24, 0.00
   5,  9,       1, 8201,    128.73 ns, 128.75,   0.02,    2.35 GHz, 2.38, 0.02,    3.24, 3.24, 0.00
   5,  4,       1, 4102,    109.36 ns, 109.35,   0.01,    2.35 GHz, 2.38, 0.02,    3.24, 3.24, 0.00
   5,  4,       1, 4102,    148.65 ns, 148.66,   0.01,    2.38 GHz, 2.40, 0.02,    3.24, 3.24, 0.00
   3,  0,    8199, 4100,    143.35 ns, 143.36,   0.01,    3.20 GHz, 3.24, 0.04,    3.20, 3.24, 0.04
   8,  3,       3, 8199,    117.05 ns, 117.05,   0.00,    2.40 GHz, 2.38, 0.02,    3.20, 3.24, 0.04
   9,  5,    8201,    1,    121.15 ns, 121.11,   0.03,    3.24 GHz, 3.24, 0.00,    2.40, 2.40, 0.00
   2,  5,    4101,    1,    108.82 ns, 108.80,   0.02,    3.12 GHz, 3.20, 0.08,    2.40, 2.38, 0.02
   7,  0,       2, 4100,    106.94 ns, 106.93,   0.01,    2.35 GHz, 2.38, 0.02,    3.12, 3.20, 0.08
   3,  8,    8199,    3,    107.61 ns, 107.59,   0.02,    3.12 GHz, 3.12, 0.00,    2.35, 2.42, 0.07
   1,  6,    8200,    0,    118.67 ns, 118.64,   0.03,    3.12 GHz, 3.24, 0.13,    2.40, 2.40, 0.00
   0,  9,    4100, 8201,    138.42 ns, 138.42,   0.00,    3.24 GHz, 3.24, 0.00,    3.16, 3.24, 0.09
   4,  6,    4102,    0,    107.59 ns, 107.59,   0.00,    3.20 GHz, 3.24, 0.04,    2.38, 2.38, 0.00
   2,  6,    4101,    0,    112.43 ns, 112.43,   0.00,    3.12 GHz, 3.29, 0.17,    2.33, 2.42, 0.09
   8,  4,       3, 4102,    110.59 ns, 110.58,   0.01,    2.33 GHz, 2.38, 0.05,    3.24, 3.16, 0.08
   2,  8,    4101,    3,    114.89 ns, 114.89,   0.00,    3.24 GHz, 3.24, 0.00,    2.38, 2.40, 0.02
   3,  5,    8199,    1,    116.51 ns, 116.51,   0.00,    3.20 GHz, 3.20, 0.00,    2.40, 2.42, 0.02
   3,  6,    8199,    0,    128.76 ns, 128.76,   0.00,    3.20 GHz, 3.29, 0.09,    2.35, 2.38, 0.02
   1,  8,    8200,    3,    118.95 ns, 118.94,   0.01,    3.24 GHz, 3.24, 0.00,    2.40, 2.40, 0.00
   1,  8,    8200,    3,    118.78 ns, 118.79,   0.01,    3.16 GHz, 3.20, 0.04,    2.35, 2.40, 0.05
   4,  7,    4102,    2,    109.10 ns, 109.10,   0.00,    3.24 GHz, 3.24, 0.00,    2.33, 2.38, 0.05
   9,  8,    8201,    3,    129.24 ns, 129.20,   0.04,    3.20 GHz, 3.24, 0.04,    2.22, 2.40, 0.18
   0,  5,    4100,    1,    106.59 ns, 106.58,   0.01,    3.24 GHz, 3.20, 0.04,    2.33, 2.38, 0.05
   0,  8,    4100,    3,    109.30 ns, 109.30,   0.00,    3.24 GHz, 3.20, 0.04,    2.40, 2.38, 0.02
   4,  5,    4102,    1,    114.22 ns, 114.22,   0.00,    3.12 GHz, 3.24, 0.13,    2.35, 2.38, 0.02
   2,  7,    4101,    2,    111.46 ns, 111.46,   0.00,    3.20 GHz, 3.24, 0.04,    2.35, 2.40, 0.05
   0,  7,    4100,    2,    148.73 ns, 148.72,   0.01,    3.20 GHz, 3.24, 0.04,    3.24, 2.38, 0.87
   5,  0,       1, 4100,    107.21 ns, 107.22,   0.01,    2.31 GHz, 2.38, 0.07,    3.24, 3.16, 0.09
   0,  6,    4100,    0,    108.83 ns, 108.83,   0.00,    3.20 GHz, 3.24, 0.04,    2.40, 2.40, 0.00
   9,  7,    8201,    2,    109.97 ns, 109.97,   0.00,    3.24 GHz, 3.24, 0.00,    2.40, 2.38, 0.02
   9,  6,    8201,    0,    141.11 ns, 141.11,   0.00,    3.24 GHz, 3.24, 0.00,    3.12, 2.40, 0.72
   7,  3,       2, 8199,    102.35 ns, 102.35,   0.00,    2.35 GHz, 2.38, 0.02,    3.20, 3.24, 0.04
   4,  8,    4102,    3,    108.18 ns, 108.18,   0.00,    3.16 GHz, 3.24, 0.09,    2.20, 2.40, 0.20
   7,  2,       2, 4101,    113.03 ns, 113.02,   0.01,    2.40 GHz, 2.40, 0.00,    3.24, 3.24, 0.00
   7,  2,       2, 4101,    157.78 ns, 157.77,   0.01,    2.40 GHz, 2.40, 0.00,    3.24, 3.20, 0.04
   7,  2,       2, 4101,    112.92 ns, 112.91,   0.01,    2.40 GHz, 2.40, 0.00,    3.24, 3.24, 0.00
   6,  9,       0, 8201,    112.53 ns, 112.56,   0.03,    2.33 GHz, 2.40, 0.07,    3.24, 3.24, 0.00
   5,  3,       1, 8199,    124.16 ns, 124.15,   0.01,    2.35 GHz, 2.38, 0.02,    3.24, 3.20, 0.04
   5,  3,       1, 8199,    249.85 ns, 249.85,   0.00,    2.40 GHz, 2.38, 0.02,    3.20, 3.24, 0.04
   5,  3,       1, 8199,    114.97 ns, 114.97,   0.00,    2.38 GHz, 2.35, 0.02,    3.24, 2.38, 0.87
   8,  0,       3, 4100,    109.23 ns, 109.24,   0.01,    2.35 GHz, 2.40, 0.05,    3.24, 3.24, 0.00
   3,  7,    8199,    2,    129.19 ns, 129.20,   0.01,    3.24 GHz, 3.20, 0.04,    2.35, 2.40, 0.05
   8,  1,       3, 8200,    110.31 ns, 110.32,   0.01,    2.40 GHz, 2.38, 0.02,    3.20, 3.20, 0.00
   1,  7,    8200,    2,     99.85 ns,  99.86,   0.01,    3.08 GHz, 3.24, 0.17,    2.38, 2.38, 0.00
   6,  3,       0, 8199,    116.24 ns, 116.27,   0.03,    2.40 GHz, 2.38, 0.02,    3.24, 3.24, 0.00
   0,  3,    4100, 8199,    137.53 ns, 137.53,   0.00,    3.24 GHz, 3.24, 0.00,    3.24, 3.20, 0.04
   9,  4,    8201, 4102,     96.24 ns,  96.24,   0.00,    3.20 GHz, 3.29, 0.09,    3.24, 3.29, 0.04
   9,  3,    8201, 8199,     37.97 ns,  37.97,   0.00,    3.16 GHz, 3.24, 0.09,    3.16, 3.29, 0.13
   9,  3,    8201, 8199,     37.92 ns,  37.92,   0.00,    3.20 GHz, 3.24, 0.04,    3.24, 3.20, 0.04
   9,  3,    8201, 8199,     37.94 ns,  37.94,   0.00,    3.24 GHz, 3.24, 0.00,    3.24, 3.20, 0.04
   9,  3,    8201, 8199,     37.96 ns,  37.95,   0.01,    3.24 GHz, 3.24, 0.00,    3.24, 3.24, 0.00
   5,  2,       1, 4101,    107.33 ns, 107.34,   0.01,    2.35 GHz, 2.40, 0.05,    3.24, 3.20, 0.04
   5,  2,       1, 4101,    106.50 ns, 106.51,   0.01,    2.40 GHz, 2.38, 0.02,    3.24, 3.24, 0.00
   5,  2,       1, 4101,    106.42 ns, 106.42,   0.00,    2.40 GHz, 2.38, 0.02,    3.24, 3.24, 0.00
   5,  2,       1, 4101,    106.32 ns, 106.31,   0.01,    2.35 GHz, 2.42, 0.07,    3.20, 3.20, 0.00
   3,  4,    8199, 4102,    140.51 ns, 140.51,   0.00,    3.24 GHz, 3.24, 0.00,    3.20, 3.24, 0.04
   3,  4,    8199, 4102,    140.62 ns, 140.62,   0.00,    3.20 GHz, 3.16, 0.04,    3.16, 3.24, 0.09
   3,  4,    8199, 4102,    140.77 ns, 140.77,   0.00,    3.20 GHz, 3.24, 0.04,    3.24, 3.24, 0.00
   3,  4,    8199, 4102,    138.56 ns, 138.56,   0.00,    3.20 GHz, 2.67, 0.53,    3.24, 3.38, 0.14
   3,  4,    8199, 4102,    140.92 ns, 140.90,   0.02,    3.24 GHz, 2.76, 0.48,    3.38, 3.43, 0.05
   3,  4,    8199, 4102,    139.38 ns, 139.39,   0.01,    2.67 GHz, 3.38, 0.71,    3.43, 3.38, 0.05
   3,  4,    8199, 4102,    144.22 ns, 144.24,   0.02,    3.43 GHz, 3.38, 0.05,    3.38, 3.38, 0.00
   3,  4,    8199, 4102,    142.76 ns, 142.77,   0.01,    3.43 GHz, 3.38, 0.05,    3.43, 3.38, 0.05
   6,  5,       0,    1,     36.65 ns,  36.62,   0.02,    2.24 GHz, 2.40, 0.16,    3.16, 2.40, 0.76
   6,  5,       0,    1,     36.58 ns,  36.58,   0.00,    2.38 GHz, 2.38, 0.00,    2.38, 2.38, 0.00
   6,  5,       0,    1,     36.58 ns,  36.59,   0.01,    2.40 GHz, 2.40, 0.00,    2.40, 2.40, 0.00
   6,  5,       0,    1,     36.70 ns,  36.70,   0.00,    2.40 GHz, 2.35, 0.05,    2.38, 2.38, 0.00
   6,  5,       0,    1,     36.59 ns,  36.60,   0.01,    2.35 GHz, 2.40, 0.05,    2.40, 2.40, 0.00
   6,  5,       0,    1,     36.58 ns,  36.59,   0.01,    2.40 GHz, 2.40, 0.00,    2.40, 2.40, 0.00
   6,  5,       0,    1,     36.64 ns,  36.64,   0.00,    2.40 GHz, 2.40, 0.00,    2.40, 2.40, 0.00
   6,  5,       0,    1,     32.73 ns,  32.73,   0.00,    2.42 GHz, 2.42, 0.00,    2.42, 2.42, 0.00
   6,  5,       0,    1,     32.36 ns,  32.36,   0.00,    2.42 GHz, 2.35, 0.07,    2.40, 2.38, 0.02
   6,  7,       0,    2,     36.24 ns,  36.24,   0.00,    2.35 GHz, 2.38, 0.02,    2.35, 2.38, 0.02
   6,  7,       0,    2,     36.60 ns,  36.60,   0.00,    2.40 GHz, 2.38, 0.02,    2.40, 2.38, 0.02
   6,  7,       0,    2,     36.58 ns,  36.58,   0.00,    2.38 GHz, 2.40, 0.02,    2.38, 2.40, 0.02
   6,  7,       0,    2,     36.59 ns,  36.59,   0.00,    2.38 GHz, 2.35, 0.02,    2.40, 2.38, 0.02
   7,  4,       2, 4102,    107.67 ns, 107.68,   0.01,    2.29 GHz, 2.40, 0.11,    3.24, 3.24, 0.00
   3,  9,    8199, 8201,     38.33 ns,  38.32,   0.01,    3.24 GHz, 3.20, 0.04,    3.16, 3.24, 0.09
   3,  9,    8199, 8201,     38.29 ns,  38.30,   0.01,    3.24 GHz, 3.24, 0.00,    3.24, 3.20, 0.04
   3,  9,    8199, 8201,     38.28 ns,  38.28,   0.00,    3.20 GHz, 3.16, 0.04,    3.24, 3.24, 0.00
   3,  9,    8199, 8201,     38.31 ns,  38.30,   0.01,    3.24 GHz, 3.20, 0.04,    3.24, 3.24, 0.00
   3,  9,    8199, 8201,     38.34 ns,  38.33,   0.01,    3.24 GHz, 3.24, 0.00,    3.24, 3.24, 0.00
   3,  9,    8199, 8201,     38.30 ns,  38.29,   0.01,    3.20 GHz, 3.24, 0.04,    3.24, 3.24, 0.00
   3,  9,    8199, 8201,     38.31 ns,  38.30,   0.01,    3.24 GHz, 3.24, 0.00,    3.24, 3.24, 0.00
   3,  9,    8199, 8201,     38.30 ns,  38.29,   0.01,    3.24 GHz, 3.16, 0.09,    3.24, 3.16, 0.08
   3,  9,    8199, 8201,     38.31 ns,  38.31,   0.00,    3.16 GHz, 3.24, 0.09,    3.24, 3.24, 0.00
   3,  9,    8199, 8201,     38.30 ns,  38.30,   0.00,    3.16 GHz, 3.16, 0.00,    3.24, 3.16, 0.09
   3,  2,    8199, 4101,    137.42 ns, 137.42,   0.00,    3.16 GHz, 3.29, 0.13,    3.20, 3.29, 0.09
   3,  2,    8199, 4101,    142.56 ns, 142.55,   0.01,    3.24 GHz, 3.24, 0.00,    3.16, 3.20, 0.04
   3,  2,    8199, 4101,    138.91 ns, 138.89,   0.02,    3.20 GHz, 3.24, 0.04,    3.24, 3.33, 0.09
   3,  2,    8199, 4101,    138.50 ns, 138.49,   0.01,    3.29 GHz, 3.20, 0.09,    3.33, 3.33, 0.00
   3,  2,    8199, 4101,    140.58 ns, 140.58,   0.00,    3.24 GHz, 3.29, 0.04,    3.33, 3.33, 0.00
   3,  2,    8199, 4101,    138.07 ns, 138.06,   0.01,    3.20 GHz, 3.24, 0.04,    3.24, 2.61, 0.63
   3,  2,    8199, 4101,    138.02 ns, 138.03,   0.01,    3.33 GHz, 3.38, 0.05,    3.12, 3.38, 0.26
   3,  2,    8199, 4101,    136.72 ns, 136.73,   0.01,    3.38 GHz, 3.38, 0.00,    3.38, 2.76, 0.62
   3,  2,    8199, 4101,    136.58 ns, 136.59,   0.01,    3.38 GHz, 3.38, 0.00,    3.38, 3.38, 0.00
   3,  2,    8199, 4101,    137.23 ns, 137.22,   0.01,    3.38 GHz, 3.43, 0.05,    3.43, 3.38, 0.05
   7,  4,       2, 4102,    109.12 ns, 109.14,   0.01,    2.33 GHz, 2.40, 0.07,    3.24, 3.24, 0.00
   7,  4,       2, 4102,    110.71 ns, 110.70,   0.01,    2.38 GHz, 2.38, 0.00,    3.24, 3.24, 0.00
   7,  4,       2, 4102,    107.05 ns, 107.05,   0.00,    2.38 GHz, 2.40, 0.02,    3.20, 3.24, 0.04
   7,  4,       2, 4102,    106.97 ns, 106.97,   0.00,    2.38 GHz, 2.40, 0.02,    3.24, 3.24, 0.00
   9,  4,    8201, 4102,     94.80 ns,  94.81,   0.01,    3.20 GHz, 3.24, 0.04,    3.24, 3.24, 0.00
   0,  3,    4100, 8199,    137.45 ns, 137.44,   0.01,    3.24 GHz, 3.24, 0.00,    3.24, 3.24, 0.00
   0,  3,    4100, 8199,    137.36 ns, 137.36,   0.00,    3.20 GHz, 3.24, 0.04,    3.24, 3.20, 0.04
   0,  3,    4100, 8199,    137.43 ns, 137.42,   0.01,    3.24 GHz, 3.24, 0.00,    3.24, 3.20, 0.04
   6,  3,       0, 8199,    118.43 ns, 118.45,   0.02,    2.35 GHz, 2.40, 0.05,    3.16, 3.24, 0.09
   6,  3,       0, 8199,    132.31 ns, 132.34,   0.03,    2.40 GHz, 2.38, 0.02,    3.24, 3.24, 0.00
   1,  7,    8200,    2,     99.83 ns,  99.81,   0.02,    3.20 GHz, 3.24, 0.04,    2.20, 2.40, 0.20
   8,  1,       3, 8200,    110.66 ns, 110.67,   0.01,    2.33 GHz, 2.38, 0.05,    3.24, 3.20, 0.04
   3,  7,    8199,    2,    129.65 ns, 129.67,   0.02,    3.16 GHz, 3.24, 0.09,    2.35, 2.40, 0.05
   8,  0,       3, 4100,    108.76 ns, 108.76,   0.00,    2.38 GHz, 2.42, 0.05,    3.24, 3.20, 0.04
   6,  9,       0, 8201,    111.75 ns, 111.75,   0.00,    2.18 GHz, 2.40, 0.22,    3.12, 3.24, 0.13
   4,  8,    4102,    3,    108.49 ns, 108.48,   0.01,    3.12 GHz, 3.16, 0.04,    2.35, 2.38, 0.02
   7,  3,       2, 8199,    101.97 ns, 101.97,   0.00,    2.35 GHz, 2.38, 0.02,    3.20, 3.24, 0.04
   7,  3,       2, 8199,    101.85 ns, 101.85,   0.00,    2.40 GHz, 2.40, 0.00,    3.24, 3.24, 0.00
   7,  3,       2, 8199,    102.05 ns, 102.05,   0.00,    2.38 GHz, 2.38, 0.00,    3.24, 3.20, 0.04
   7,  3,       2, 8199,    101.90 ns, 101.91,   0.01,    2.38 GHz, 2.40, 0.02,    3.24, 3.24, 0.00
   9,  6,    8201,    0,    134.10 ns, 134.10,   0.00,    3.24 GHz, 3.20, 0.04,    2.38, 2.40, 0.02
   9,  7,    8201,    2,    109.84 ns, 109.81,   0.03,    3.20 GHz, 3.24, 0.04,    2.33, 2.40, 0.07
   0,  6,    4100,    0,    112.27 ns, 112.26,   0.01,    3.24 GHz, 3.24, 0.00,    2.40, 2.40, 0.00
